0                        0                        0                        6.283508988598786E-6     0.5505514945319693       0.5505514946383727       0.7892566729854055       1.2327369524083598
0                        0.06283185307179587      0.0021769139871457193    0.044350582982787295     0.5501637487588191       0.5515016398279132       0.7896546671222422       1.2327932479668922
0                        0.12566370614359174      0.0043567469850503285    0.08822473939630476      0.5490091559000909       0.5544158499764295       0.7908397042439365       1.2329622820809172
0                        0.1884955592153876       0.006542393891327422     0.13111207362444297      0.5471128178736988       0.5594879921998255       0.792785781269936        1.23324449551965
0                        0.25132741228718347      0.008736714157010028     0.17243897725736063      0.5445139808610507       0.5670466196266502       0.7954521531840676       1.2336406177118944
0                        0.3141592653589793       0.010942508972506168     0.2115538353577598       0.5412627202868058       0.5775512368033492       0.7987866531322105       1.2341516587959382
0                        0.3769911184307752       0.013162503264710114     0.24774504459141258      0.5374162310230226       0.5915606090324199       0.8027294096514486       1.2347788980058612
0                        0.4398229715025711       0.015399326180672836     0.28031482622821036      0.5330352776418178       0.609648913177799        0.8072164067599378       1.2355238680293965
0                        0.5026548245743669       0.017655492869479955     0.3087143079523104       0.5281811883129489       0.6322632693472668       0.8121825038157271       1.2363883347303368
0                        0.5654866776461628       0.019933385999895966     0.33269437379546296      0.5229135729619449       0.6595674129930387       0.8175637352535113       1.2373742716134608
0                        0.6283185307179586       0.022235237343383864     0.3523812653785917       0.5172887778260974       0.6913619849079935       0.8232988788555506       1.2384838282466657
0                        0.6911503837897546       0.024563109773838892     0.3682194159158777       0.5113589826154848       0.727138570448967        0.8293303871998076       1.239719291776185
0                        0.7539822368615504       0.026918878957841366     0.38082256336737275      0.5051718003609922       0.7662261651799777       0.8356048232181722       1.2410830406134277
0                        0.8168140899333463       0.029304214862581952     0.3908254335326284       0.49877023625193784      0.8079375774898813       0.8420729445754465       1.242577489341706
0                        0.8796459430051422       0.03172056336050843      0.3987924381212255       0.4921928810291045       0.848689562366047        0.8516591795711091       1.2442050238817772
0                        0.942477796076938        0.034169126868656925     0.40518442851397457      0.4854742421527015       0.8554132719125633       0.8968828610830263       1.2459679260290475
0                        1.0053096491487339       0.036650844831536786     0.410360519811322        0.4786451433705965       0.8622061260011518       0.9432030930199649       1.2478682865988258
0                        1.0681415022205298       0.039166372591704905     0.41459416478561556      0.471733146275302        0.8690332977110803       0.9902998636003861       1.2499079066275036
