0                        0                        9.143235579791804E-7     1.1511594448106556E-6    0.5878853866316345       0.5879155294702423       0.7756219812014766       1.2950151064282978
0                        0.15707963267948966      0.005845499957235845     0.11274661775579153      0.5847253649691568       0.5938444285498795       0.7788404613385755       1.2953521595949078
0                        0.3141592653589793       0.011738920344905333     0.21796058510795846      0.5758626893115334       0.6139202873592299       0.787868070880886        1.2963679126181007
0                        0.47123889803846897      0.017726280222957063     0.3061808815484456       0.5626992014679681       0.6547323646129083       0.8012725266273906       1.2980757987855207
0                        0.6283185307179586       0.02384982160147466      0.369083257838959        0.5466714256633898       0.7228937221155317       0.8175672030146741       1.3004969802579205
0                        0.7853981633974483       0.030146170198075778     0.40751517342155186      0.5288910713864491       0.8164156495102592       0.8355720624609998       1.3036582692945378
0                        0.9424777960769379       0.036644508467633445     0.42969326177627937      0.5101314265534994       0.8544296048259573       0.9262117340037587       1.3075887554735997
0                        1.0995574287564276       0.04336469362081117      0.4428518291477524       0.4909203843511193       0.8735157530351035       1.0442814206904094       1.3123147290419255
0                        1.2566370614359172       0.05031520028711682      0.4511022719656466       0.4716285389585508       0.8923574245825177       1.165738939418662        1.317852490897132
0                        1.413716694115407        0.05749070803392875      0.4525308791691478       0.45655881791254527      0.9105789855834604       1.2875957009968273       1.3241987931129124
0                        1.5707963267948966       0.06486909003743586      0.4338471702913383       0.46032978651321155      0.9278724353877694       1.3313189913170445       1.4076790022472463
0                        1.7278759594743862       0.07240749677628865      0.415769012219023        0.4630265210555687       0.943983149173618        1.339133757335301        1.5240291446953882
0                        1.8849555921538759       0.08003718897191947      0.39847950399757875      0.46500470905348984      0.9587044594880209       1.347505679610519        1.634573134767847
0                        2.0420352248333655       0.08765681756838187      0.38216925151870773      0.46648133115831675      0.9718760774241205       1.356228419927417        1.7369773983316084
0                        2.199114857512855        0.09512412180359897      0.3670507827870816       0.4675940588677399       0.9833827305890531       1.3650212821629724       1.8287040245864494
0                        2.356194490192345        0.10224682406926427      0.35337178033968236      0.4684329613276545       0.9931507386678787       1.3735325433918384       1.9073387503306212
0                        2.5132741228718345       0.10877534684985027      0.3414252100650641       0.46905821422651217      1.0011416662469914       1.3813544820392492       1.9711386966198545
0                        2.670353755551324        0.11440332184616574      0.3315508007031542       0.46951037070353746      1.007343486405846        1.3880519810839942       2.019483123985527
0                        2.827433388230814        0.11878596128295808      0.32411806458772074      0.4698164820778566       1.0117605548530901       1.3932043460524635       2.052839941849094
0                        2.9845130209103035       0.12158686225282143      0.3194804510970832       0.4699937827433679       1.0144039840620678       1.3964561767950645       2.0722321770458194
0                        3.141592653589793        0.12255232962441266      0.317901648556152        0.47005185754602036      1.0152838180598927       1.3975682950473114       2.073513915191933
0.15707963267948966      0                        0.005845500253040801     0.1127465064667469       0.5847546240584761       0.5938146989255699       0.7788411209486057       1.295352433883229
