0                        0                        0                        1.7844269187567767E-7    0.5505580213849997       0.5505580213851016       0.7895748890732867       1.2334320305954918
0                        0.06283185307179587      0.0021769807908898356    0.044350588418705136     0.550170475922427        0.5515082564671208       0.7899727671307166       1.2334884093613547
0                        0.12566370614359174      0.004356878774216666     0.08822478124630198      0.5490164673072213       0.5544227456181962       0.7911574725292635       1.2336576933583814
0                        0.1884955592153876       0.006542591856485501     0.13111220677837268      0.5471210499317142       0.5594953853628182       0.7931030488115711       1.2339403241523577
0                        0.25132741228718347      0.008736979402081029     0.17243926669534723      0.544523399748187        0.5670547804651589       0.7957688197712989       1.2343370325126712
0                        0.3141592653589793       0.01094284310254353      0.21155433677389793      0.5412735097809592       0.5775605114256842       0.7991026989456942       1.234848830434112
0                        0.3769911184307752       0.013162907999096439     0.24774578418921608      0.5374284908461889       0.5915714424171802       0.8030448963387818       1.2354769995317487
0                        0.4398229715025711       0.015399803675945517     0.2803157879667882       0.5330490302248174       0.6096618627135191       0.8075314700713911       1.236223075375688
0                        0.5026548245743669       0.017656045650229532     0.30871543745189045      0.5281963909143061       0.6322790003411403       0.8124973408934533       1.2370888272130725
0                        0.5654866776461628       0.019934016938084147     0.3326955994088139       0.5229301321434906       0.6595866757634763       0.8178785895554912       1.2380762324112067
0                        0.6283185307179586       0.0222359497635784       0.35238252351120614      0.517306563950156        0.691385586396699        0.8236140250332358       1.2391874448513716
0                        0.6911503837897546       0.02456390735203461      0.36822066540078874      0.5113778428738298       0.727167355772996        0.8296461174466635       1.2404247564146162
0                        0.7539822368615504       0.02691976571277887      0.38082378538663275      0.5051915696150302       0.7662610125193327       0.8359214357988319       1.2417905506333253
0                        0.8168140899333463       0.029305195286082913     0.3908266241895962       0.49879074550921265      0.8079793991634171       0.84239073471538         1.2432872475475933
0                        0.8796459430051422       0.03172164230604339      0.3987936008880123       0.4922139637067985       0.8490088153483926       0.8517089219982117       1.2449172388118845
0                        0.942477796076938        0.03417030968220975      0.40518556932462774      0.4854957384577015       0.8557342580652718       0.8969415007163275       1.2466828121587135
0                        1.0053096491487339       0.03665213718088125      0.4103616446198588       0.4786669031518927       0.8625290972101541       0.9432716282932214       1.2485860644549633
0                        1.0681415022205298       0.039167780649313214     0.41459527863177786      0.4717550307171388       0.8693584851154776       0.9903793036472968       1.2506288027960306
0                        1.1309733552923256       0.0417175899845673       0.4180928953321013       0.4647848475108962       0.8761903747695184       1.0380104813097606       1.2528124333846071
0                        1.1938052083641215       0.044301585521796596     0.42101030739438516      0.45777862435022504      0.8829952377162331       1.085959782236253        1.2551378383428011
0                        1.2566370614359172       0.04691943248047336      0.42346570092881863      0.45075653675960975      0.8897458249191912       1.1340566522263922       1.2576052411104564
0                        1.3194689145077132       0.049570413069947944     0.42554940730533236      0.4437369919186668       0.8964169724323652       1.182154729219442        1.260214061683548
0                        1.3823007675795091       0.052253395833298605     0.4273310915085727       0.4367369230588861       0.9029854499059873       1.2301237768454634       1.2629627636290335
0                        1.4451326206513049       0.05496680177616158      0.4288649950219871       0.4297720538876891       0.909429847545558        1.2658486955495682       1.2778435404183186
0                        1.5079644737231008       0.057708566821112174     0.4228571365159309       0.43019375744665456      0.9157304956702945       1.2688679304258306       1.32519900445721
0                        1.5707963267948968       0.06047610011882603      0.4160061666761121       0.43135121310814195      0.9218694101772703       1.2720151069882277       1.3720766707137817
0                        1.6336281798666925       0.06326623776846048      0.4092325799785305       0.43236445093610476      0.9278302568425925       1.275283277911123        1.4183615995525254
0                        1.6964600329384885       0.06607519155446635      0.4025494326907554       0.43325534375402713      0.9335983273579669       1.2786637701283308       1.4639350605827743
0                        1.7592918860102844       0.0688984923969367       0.3959695701423848       0.4340416934642178       0.9391605203004241       1.2821460628921222       1.5086727246042402
0                        1.8221237390820801       0.071730928376671        0.3895057853679521       0.43473809622932696      0.9445053207914297       1.2857176893070927       1.5524434030118364
0                        1.884955592153876        0.07456647744418897      0.3831709700383353       0.4353566019072667       0.9496227734414132       1.2893641669509732       1.5951084051532134
0                        1.9477874452256718       0.077398235291103        0.37697825905829596      0.43590722102061535      0.9545044442175564       1.2930689628557108       1.6365216368426037
0                        2.0106192982974678       0.08021833939838104      0.3709411694087707       0.4363983177644206       0.9591433680899458       1.296813497592407        1.6765305969848008
0                        2.0734511513692637       0.08301789101140981      0.365073732837195        0.4368369170951692       0.9635339806205684       1.3005771925268494       1.7149784310428484
0                        2.1362830044410597       0.08578687779625124      0.3593906207915522       0.43722894649076466      0.9676720329700605       1.30433756353628         1.751707152943773
0                        2.199114857512855        0.08851410124106251      0.35390725850705856      0.43757942762285346      0.9715544910302986       1.3080703636435795       1.7865620353621743
0                        2.261946710584651        0.09118711453169424      0.34863992334294563      0.43789262931476514      0.9751794204589986       1.3117497761534123       1.8193969875047675
0                        2.324778563656447        0.09379217864143378      0.3436058203237425       0.43817219033852917      0.9785458602354994       1.3153486589586794       1.8500805078644513
0                        2.387610416728243        0.09631424669067612      0.3388231254195025       0.43842121853217286      0.9816536879365789       1.3188388396868551       1.8785015665296498
0                        2.450442269800039        0.0987369890773798       0.33431098456299724      0.43864237118332383      0.984503480237704        1.3221914602092135       1.9045746136750954
0                        2.5132741228718345       0.10104287413644325      0.33008945406708956      0.43883792047874615      0.9870963721948064       1.3253773676634881       1.928242906243248
0                        2.5761059759436304       0.10321332062957261      0.3261793664973197       0.4390098069563854       0.9894339186926715       1.3283675474714292       1.9494795357463162
0                        2.6389378290154264       0.10522893843523595      0.32260210593054217      0.43915968324177657      0.9915179611105291       1.331133591829575        1.9682859003270332
0                        2.7017696820872223       0.10706987145235283      0.3193792788415531       0.4392889498496117       0.9933505018111909       1.3336481948363401       1.9846877977857769
0                        2.7646015351590183       0.10871625094630434      0.3165322726024737       0.4393987844448133       0.9949335885647219       1.3358856628947584       1.9987296955414773
