0                        0                        0                        0                        1.3516434948834957       1.3516434948839053       1.9741321395773859       3.0844450855324217
0                        0.15707963267948966      0.013622434167399654     0.11085269367506655      1.3462420281526222       1.3541849978351574       1.9795852669766951       3.08451048688078
0                        0.3141592653589793       0.027357555756167946     0.22036972102622446      1.3306452825499          1.3619880628296277       1.995321406882232        3.0847068084397358
0                        0.47123889803846897      0.04131333840506849      0.3271215093890459       1.3064114036455163       1.3755935502187149       2.019736162525846        3.0850343380546863
0                        0.6283185307179586       0.05558839862178055      0.4295084138417986       1.2754886173221902       1.3959098905172136       2.0508059761145714       3.0854933355429774
0                        0.7853981633974483       0.07026745114404943      0.5257354730232213       1.2397500323179806       1.4241842854031779       2.086556119976178        3.08608368852784
0                        0.9424777960769379       0.08541681312752944      0.6138946395288992       1.2007770569667546       1.4618798315626833       2.1252815135971317       3.086804404691109
0                        1.0995574287564276       0.10107980291577351      0.6922119619248646       1.1598281553869942       1.510397426766129        2.165583951927801        3.0876529215418125
0                        1.2566370614359172       0.11727175880386831      0.7594405611764086       1.1178900087093815       1.57065840396443         2.206329057932517        3.0886242214764335
0                        1.413716694115407        0.13397427558405564      0.815224531700457        1.0757480391076564       1.6427199864576323       2.246586426068989        3.089709758784378
0                        1.5707963267948966       0.15112813192519625      0.8601856651087684       1.034051344288057        1.7256690093406157       2.2855783437405823       3.090896241218962
0                        1.7278759594743862       0.1686242824588104       0.8956603547345987       0.993366563509166        1.8178634534455733       2.3226429535680952       3.092164365393252
0                        1.8849555921538759       0.18629227609173632      0.9232751534057372       0.9542223223415236       1.9173287818502966       2.3572104254846487       3.093487681464687
0                        2.0420352248333655       0.20388568822402328      0.9171473760745364       0.944597850245438        2.022064185575033        2.388788820208072        3.094831847691693
0                        2.199114857512855        0.2210649500656053       0.8827046196010073       0.9609570322726582       2.130149577459012        2.416956327724562        3.09615460477835
0                        2.356194490192345        0.23737993981482222      0.8515205572763664       0.9733964257706375       2.239651036022354        2.44135709714446         3.097406814409344
0                        2.5132741228718345       0.25225873778338986      0.8243052220520753       0.9826983196447705       2.3483035915438912       2.4616985371107516       3.098534821683602
0                        2.670353755551324        0.2650154624456711       0.8018505833594316       0.9894290112162853       2.452795763958934        2.477748686040149        3.0994841887689626
0                        2.827433388230814        0.2748967365524061       0.7849885422432586       0.9939831755668805       2.4893330067223047       2.5471152170016005       3.1002045219038616
0                        2.9845130209103035       0.2811842254676671       0.774491505449548        0.9966188953636937       2.4963306756220054       2.619027553936801        3.100654751976333
0                        3.141592653589793        0.2833461007196939       0.7709229707199629       0.997481789762954        2.4986709805938827       2.647588075555948        3.100807956126379
0.15707963267948966      0                        0.013622434167025355     0.11085269367505639      1.3462420281526242       1.3541849978351603       1.979585266976697        3.084510486880783
0.15707963267948966      0.15707963267948966      0.11085501809528414      0.11258627335848427      1.344809468637961        1.3527863377052494       1.9850074625062346       3.084576158414714
0.15707963267948966      0.3141592653589793       0.11430513525509138      0.22087333284183996      1.3308968676856419       1.3589805857453379       2.0006626715994695       3.084773294533942
0.15707963267948966      0.47123889803846897      0.1186031931428246       0.3275118413009093       1.3070767272990522       1.3722699952479411       2.0249739997846468       3.0851021947874133
0.15707963267948966      0.6283185307179586       0.12454098445413828      0.4298423102292519       1.2764242437864899       1.3924143109635472       2.055946231623246        3.0855631374165178
0.15707963267948966      0.7853981633974483       0.13205280045809098      0.5260134971774301       1.2409217249594933       1.4205421115276675       2.091625644248647        3.086156033359911
0.15707963267948966      0.9424777960769379       0.14106053826697654      0.6140834416998181       1.2021754294432154       1.4580958337879582       2.1303209136194057       3.08687991553388
0.15707963267948966      1.0995574287564276       0.15147548561810403      0.6922450751489851       1.161461839004639        1.5064729504081906       2.1706440297134897       3.087732244085708
0.15707963267948966      1.2566370614359172       0.1631963160675608       0.7592127432020007       1.1197958415372056       1.5665886891628922       2.2114713902450025       3.0887080149180837
0.15707963267948966      1.413716694115407        0.1761042113700304       0.8145719653810034       1.0780206532935228       1.6384803807631898       2.25188808248429         3.089798677650027
0.15707963267948966      1.5707963267948966       0.19005531116680005      0.8588073681053584       1.0369312839070104       1.7211956070298136       2.2911418472355014       3.0909909052227564
0.15707963267948966      1.7278759594743862       0.2048704126221786       0.8927699980458061       0.9975921581551617       1.8130307381469735       2.3286150458608486       3.0922653141621725
0.15707963267948966      1.8849555921538759       0.22032159516132818      0.9151663386582781       0.9634618676080381       1.9119162020239673       2.3638186424303607       3.0935953107734426
0.15707963267948966      2.0420352248333655       0.23611541964657548      0.9085628830175972       0.9540755109946574       2.01568520013621         2.396419221991612        3.0949463229710408
0.15707963267948966      2.199114857512855        0.2518729145958047       0.8790973965140936       0.9651887181149238       2.1220725696165657       2.4263403783665747       3.096275743366611
0.15707963267948966      2.356194490192345        0.2671083965494729       0.8490751099585806       0.9761693605374335       2.2282774102089578       2.45410247060597         3.097533911619846
0.15707963267948966      2.5132741228718345       0.2812133492553492       0.8221993780314054       0.9848155426812347       2.3293220765324603       2.482147580741925        3.098666338462845
0.15707963267948966      2.670353755551324        0.2934589644587446       0.7997863247709908       0.9911902431338183       2.41231614863983         2.519865786787955        3.0996170153261833
0.15707963267948966      2.827433388230814        0.30303957870304415      0.7828504422933049       0.9955409990505231       2.4578635884982485       2.5805350985438893       3.1003317996354416
0.15707963267948966      2.9845130209103035       0.30917934903752087      0.7722659857439713       0.9980697579952448       2.475614115744384        2.6421710276262704       3.100760199321336
0.15707963267948966      3.141592653589793        0.3112983721117142       0.7686605603866198       0.9988991312105518       2.4804144045729806       2.6685727497783103       3.100885183672476
0.3141592653589793       0                        0.0273575557560976       0.22036972102621527      1.3306452825499036       1.3619880628296286       1.995321406882226        3.084706808439741
0.3141592653589793       0.15707963267948966      0.11430513525510864      0.22087333284181415      1.3308968676856383       1.358980585745332        2.0006626715994713       3.0847732945339374
0.3141592653589793       0.3141592653589793       0.22036022060431393      0.2243230296242442       1.3260609112777604       1.3562963232126812       2.01610579401968         3.0849728865962662
0.3141592653589793       0.47123889803846897      0.22477770668727556      0.32871911875875115      1.3072006356403618       1.364884819671345        2.040145556385251        3.0853059200472748
0.3141592653589793       0.6283185307179586       0.22835375102700795      0.4308683533044785       1.278535791892414        1.3833061996394724       2.070861583163059        3.085772729685226
0.3141592653589793       0.7853981633974483       0.2330244490182524       0.5268711360603147       1.2442029858519075       1.410512842853017        2.106356591603946        3.086373298222502
0.3141592653589793       0.9424777960769379       0.23884912811893813      0.6146765822521384       1.2063565826404818       1.4474146626468645       2.1449768605235855       3.087106736663933
0.3141592653589793       1.0995574287564276       0.24587305639929963      0.6923791650377584       1.1664647126399583       1.4952614720522173       2.185362326523461        3.0879705760129044
0.3141592653589793       1.2566370614359172       0.25412441944386144      0.7585843467292215       1.12567067132362         1.554901681951379        2.226418254283245        3.088959856164923
0.3141592653589793       1.413716694115407        0.2636053456346896       0.8127279454899049       1.0849877696389305       1.6262957495641968       2.2672699162944054       3.090066016683808
0.3141592653589793       1.5707963267948966       0.27428153981334447      0.8549867635307458       1.0455566388229671       1.7083732340588744       2.3072289901163994       3.0912756304730107
0.3141592653589793       1.7278759594743862       0.28607055919182806      0.8853769598004377       1.0093195171564977       1.7992639942265662       2.3457847312311575       3.092569078711203
0.3141592653589793       1.8849555921538759       0.2988278780970599       0.900998100496602        0.9813729074231976       1.896666806998336        2.382632794012237        3.0939193420244933
0.3141592653589793       2.0420352248333655       0.3123294317354755       0.8941717271333451       0.9715098318588847       1.9980594428358458       2.417770481223318        3.0952911655368025
0.3141592653589793       2.199114857512855        0.3262493718418763       0.8703675956470028       0.9761546938639197       2.1005654849276922       2.4517322295877206       3.0966409117953226
0.3141592653589793       2.356194490192345        0.3401330773871682       0.8426871554212305       0.9838809649801548       2.2003118527031935       2.4861371476505507       3.097917383147508
0.3141592653589793       2.5132741228718345       0.3533697454804249       0.8165117317464802       0.9908299419105838       2.2910779884906467       2.524735213168713        3.0990636500113444
0.3141592653589793       2.670353755551324        0.3651788177178213       0.7940525530825823       0.996231359736482        2.3634673921729656       2.5735523011511474       3.100019126123111
0.3141592653589793       2.827433388230814        0.37464100946615336      0.7767633290922639       1.0000120872893414       2.41036063539703         2.633805118764739        3.1007186096406607
0.3141592653589793       2.9845130209103035       0.38081697466269887      0.7658204683462466       1.0022375150790044       2.434402538500182        2.6906056026370484       3.101082315435865
0.3141592653589793       3.141592653589793        0.3829701638838331       0.7620678462479606       1.0029713534621443       2.4416339221320804       2.7155228197563726       3.1011193424454797
0.47123889803846897      0                        0.04131333840499468      0.3271215093890501       1.3064114036455186       1.3755935502187182       2.0197361625258408       3.0850343380546907
0.47123889803846897      0.15707963267948966      0.11860319314284865      0.32751184130089067      1.3070767272990553       1.3722699952479385       2.0249739997846428       3.0851021947874115
0.47123889803846897      0.3141592653589793       0.22477770668726524      0.32871911875873305      1.3072006356403625       1.3648848196713426       2.0401455563852493       3.0853059200472708
0.47123889803846897      0.47123889803846897      0.3269118885489091       0.3342993843962529       1.299732262123063        1.3624261378941578       2.0638370655677356       3.085645911594409
0.47123889803846897      0.6283185307179586       0.3331703658277963       0.4327231829262456       1.2788968379870238       1.3733835716010867       2.0942257752739644       3.0861226028025346
0.47123889803846897      0.7853981633974483       0.3369164095699278       0.5284063750079568       1.2485721171159538       1.3969493661209702       2.1294902380447813       3.0867361021483823
0.47123889803846897      0.9424777960769379       0.3415843436113407       0.615775905443291        1.2131628744460894       1.4318173098366445       2.1680287780440217       3.087485658807003
0.47123889803846897      1.0995574287564276       0.3472778724565442       0.6927419625147414       1.1751097615175292       1.478337285841744        2.208520301164981        3.0883689317822998
0.47123889803846897      1.2566370614359172       0.3540706516621672       0.7577497984292982       1.1359915604417927       1.5370073474975574       2.2499089162533266       3.089381046002358
0.47123889803846897      1.413716694115407        0.36201993769234647      0.810063361742179        1.0971303940361168       1.6075699978870797       2.2913710170768224       3.090513437627395
0.47123889803846897      1.5707963267948966       0.37115963739186525      0.8496057055837256       1.0600337894774357       1.6887345564635732       2.332295030806351        3.0917525276980427
0.47123889803846897      1.7278759594743862       0.38148875852614517      0.8760354094237995       1.027097369331232        1.7783821570971736       2.372289995014191        3.0930783217826936
0.47123889803846897      1.8849555921538759       0.39295601766557825      0.887225815563405        1.002702405129397        1.8739296483695518       2.4112390710166944       3.094463110982851
0.47123889803846897      2.0420352248333655       0.4054390435903789       0.8805972580340102       0.9915576713370332       1.972519041417719        2.449425586905926        3.095870530506189
0.47123889803846897      2.199114857512855        0.4187152282232526       0.8603932972451636       0.9912952791686939       2.0708753606854002       2.487776845286873        3.0972552748425763
0.47123889803846897      2.356194490192345        0.4324202767184849       0.834844021041097        0.995331643015451        2.164829200599775        2.528248533005805        3.0985636837171726
