0                        0                        0                        0                        1.405743328755568        1.4058207356885202       1.7842439033259974       2.968331030293806
0                        0.06283185307179587      0.0062649054954233225    0.047132881938229634     1.4045953250199812       1.4062319546831692       1.7853834596454388       2.968306530861738
0                        0.12566370614359174      0.012537689677067983     0.0941781652624109       1.4011923840164069       1.4074720456848058       1.7887593122233771       2.968233019185255
0                        0.1884955592153876       0.018826177192525485     0.14104712419941842      1.395655723941006        1.4095551268237285       1.794250229655558        2.968110455621257
0                        0.25132741228718347      0.02513808762260523      0.18764879584336827      1.3881651969062025       1.412505674018156        1.8016755240500804       2.9679387757643982
0                        0.3141592653589793       0.031480982314800336     0.23388890825118402      1.378935475769893        1.4163582232410563       1.8108193379142112       2.9677178929719648
0                        0.3769911184307752       0.03786221252423688      0.27966887828900966      1.368193052343601        1.4211575581198883       1.8214536585187013       2.9674477019492604
0                        0.4398229715025711       0.04428886811204064      0.32488492520336776      1.3561586346983299       1.4269588785758247       1.833355924807604        2.967128083445539
0                        0.5026548245743669       0.050767726909915385     0.3694273659886587       1.343036103424697        1.4338278688887496       1.8463200755353073       2.966758910124843
0                        0.5654866776461628       0.05730520476097384      0.4131801830581559       1.3290071569476176       1.441840566175179        1.8601619093748218       2.9663400536895748
0                        0.6283185307179586       0.06390730616135405      0.4560209815547611       1.3142299910976463       1.4510829039074429       1.8747204121185734       2.9658713933478897
0                        0.6911503837897546       0.07057957536727705      0.4978214784995613       1.298840405726122        1.4616497805880984       1.889856658473416        2.965352825728035
0                        0.7539822368615504       0.07732704774282331      0.5384486813466919       1.282954124060982        1.4736434888030627       1.9054515030767447       2.964784276354041
0                        0.8168140899333463       0.08415420103502794      0.5777669082964655       1.2666695399917292       1.487171345645009        1.9214028459248471       2.9641657128064525
0                        0.8796459430051422       0.09106490616655127      0.615640763219232        1.2500704473779076       1.5023424055707004       1.9376229185647915       2.963497159698499
0                        0.942477796076938        0.09806237705263121      0.6519390913074835       1.2332285325535106       1.5192632240273714       1.9540358104039504       2.9627787156025334
0                        1.0053096491487339       0.10514911882519555      0.6865398018703145       1.2162055472485758       1.5380327803714466       1.9705753185289878       2.962010572060238
0                        1.0681415022205298       0.1123268737648662       0.7193352620371859       1.199055153007114        1.5587368516569624       1.987183130675927        2.961193034805269
0                        1.1309733552923256       0.11959656411066658      0.7502377723154714       1.1818244637965454       1.5814423220104876       2.0038073154928915       2.960326547313233
0                        1.1938052083641215       0.12695823081961408      0.7791844865576938       1.1645553274349898       1.6061920609163087       2.0204010804436914       2.9594117167728546
0                        1.2566370614359172       0.13441096721935664      0.80614109709067         1.1472853890202075       1.6330010456393056       2.036921755296958        2.958449342539084
0                        1.3194689145077132       0.14195284638405437      0.8311037137064105       1.1300489767209516       1.6618542950382937       2.0533299621445367       2.957440447083304
0                        1.3823007675795091       0.14958084093807075      0.8540986199924265       1.1128778453656352       1.6927069270548474       2.0695889380181045       2.956386309393193
0                        1.4451326206513049       0.1572907338794465       0.8751799334274202       1.0958018079179528       1.7254863088267514       2.0856639817482305       2.955288500693826
0                        1.5079644737231008       0.16507701890095236      0.8944255311754811       1.0788492799674338       1.7600959322058083       2.101522001951385        2.9541489222578083
0                        1.5707963267948968       0.17293278860847872      0.9119318389800429       1.0620477581623464       1.7964204109092192       2.117131147632389        2.952969844943344
0                        1.6336281798666925       0.1808496089804081       0.9278081644649334       1.045424250407281        1.8343309097346998       2.132460506785554        2.951753949942026
0                        1.6964600329384885       0.18881737842814075      0.9421711920944291       1.0290056748650813       1.8736903761855812       2.14747986161344         2.9505043700305964
0                        1.7592918860102844       0.19682416993136778      0.9551400850409035       1.0128192541064756       1.914358102363265        2.162159491644219        2.9492247304020514
0                        1.8221237390820801       0.20485605498137974      0.966832338878197        0.9968930331474406       1.9561933370027726       2.1764700182126733       2.947919187902136
0                        1.884955592153876        0.21289690855294963      0.9773541291760645       0.9812628718757123       1.9990578413279134       2.1903822855629724       2.946592467221248
0                        1.9477874452256718       0.22092819513186676      0.9659322876143929       0.986838734844181        2.04281740786269         2.2038672753065893       2.9452498922955566
0                        2.0106192982974678       0.22892873708137415      0.9509639050610389       0.9953541557146774       2.0873424301535          2.216896052181159        2.943897410868253
0                        2.0734511513692637       0.23687446850551494      0.9363788411760202       1.0030034361675437       2.132507629244201        2.2294397400588193       2.942541609868861
0                        2.1362830044410597       0.2447381804613051       0.9222135653999601       1.009867989209508        2.178191020496566        2.2414695280656267       2.9411897190122653
0                        2.199114857512855        0.25248926711450514      0.9085067652521573       1.0160212391018462       2.22427214988942         2.252956709005384        2.9398495998305982
0                        2.261946710584651        0.2600934874633571       0.8952999966325209       1.0215286717846197       2.2638726699337273       2.2706296323422412       2.938529717273412
0                        2.324778563656447        0.26751276374798916      0.882637979881968        1.0264483209048891       2.2741892980637792       2.317137371719701        2.9372390910877586
0                        2.387610416728243        0.27470504566725984      0.8705687899484782       1.0308313462304226       2.2838785746879684       2.3636603786796373       2.935987224473595
0                        2.450442269800039        0.2816242787742986       0.8591439296561983       1.0347226314170543       2.2929132095257434       2.4100477969762157       2.9347840080461043
0                        2.5132741228718345       0.28822052515399393      0.8484182436913216       1.0381613653751647       2.301266629460897        2.456123942572614        2.9336395979651213
0                        2.5761059759436304       0.29444029315046244      0.8384496184613551       1.0411815868363776       2.308913232759366        2.501675023877768        2.932564268232222
0                        2.6389378290154264       0.30022713795040107      0.8292984069584108       1.0438126809118864       2.3158286382839957       2.546429549875604        2.931568238599109
0                        2.7017696820872223       0.3055225925765939       0.8210265196575919       1.046079822359402        2.3219899548515155       2.5900288648378567       2.930661481230192
0                        2.7646015351590183       0.3102674748537883       0.813696136306551        1.0480043640515246       2.32737606462027         2.631982572180345        2.9298535111364212
0                        2.8274333882308142       0.3144035859377978       0.807368023335937        1.049604171424179        2.3319679120021126       2.6716021261693847       2.9291531673467426
0                        2.8902652413026098       0.3178757678552132       0.8020994896967674       1.0508939049418617       2.335748787950445        2.707907685186316        2.9285683937396096
0                        2.9530970943744057       0.3206342235194872       0.7979420778591855       1.0518852531730467       2.3387045983294947       2.7395183950535964       2.928106030385929
0                        3.0159289474462017       0.32263693196795584      0.7949391573877679       1.0525871191617577       2.340824104583645        2.7645870964910313       2.9277716275620764
0                        3.0787608005179976       0.3238519303216443       0.7931236497152355       1.053005762567318        2.342099125261327        2.78094357072764         2.9275692916516602
0                        3.1415926535897936       0.32425920248728846      0.7925161441861709       1.0531448996389605       2.3425246881931847       2.786661908014632        2.9275015591684124
0.06283185307179587      0                        0.006264905924954954     0.04713400948145415      1.4046711177587994       1.4061557790706247       1.7853839108669196       2.9683065113065754
0.06283185307179587      0.06283185307179587      0.04684950614017726      0.04824051068910842      1.4040585438243822       1.406035452244619        1.786519513394068        2.9682821195700906
0.06283185307179587      0.12566370614359174      0.04875373046652781      0.09440480689547955      1.4009089273078135       1.4070332803995114       1.7898841156161824       2.9682088984299337
0.06283185307179587      0.1884955592153876       0.050749962879003706     0.14120065682708408      1.3954423802159077       1.4090633169355988       1.7953576705887113       2.9680868081794687
0.06283185307179587      0.25132741228718347      0.053428048785230726     0.18776754995888434      1.3879942422918428       1.4119929411223928       1.8027611229140723       2.96791578434599
0.06283185307179587      0.3141592653589793       0.05670557631435937      0.23398763408863693      1.378800962695424        1.4158332093796022       1.8118803532869534       2.9676957402057584
0.06283185307179587      0.3769911184307752       0.060499950318939        0.2797547405369352       1.3680932837695194       1.4206231253751356       1.8224889269619902       2.9674265703554603
0.06283185307179587      0.4398229715025711       0.06473670230873634      0.3249618292877413       1.356092669661239        1.4264159215741732       1.8343655592456378       2.967108155390192
0.06283185307179587      0.5026548245743669       0.06935250423324371      0.36949753947468944      1.3430029555681302       1.43327646972969         1.8473051316615852       2.9667403677519086
0.06283185307179587      0.5654866776461628       0.07429544644529336      0.4132448572879736       1.3290056803568413       1.441280430279733        1.8611240878485207       2.9663230788262265
0.06283185307179587      0.6283185307179586       0.07952393415030314      0.45608071375880366      1.3142589493238643       1.450513552780873        1.875661825117704        2.9658561673778423
0.06283185307179587      0.6911503837897546       0.0850050613803613       0.49787630852607995      1.2988985745310322       1.4610706479948643       1.8907796638229923       2.96533952942794
0.06283185307179587      0.7539822368615504       0.09071293292063017      0.5384982035063614       1.283040384690981        1.473053972405743        1.906358597078971        2.9647730896872346
0.06283185307179587      0.8168140899333463       0.09662714841501452      0.5778102955807289       1.2667829554332812       1.486570833714008        1.9222966025811015       2.9641568146679247
0.06283185307179587      0.8796459430051422       0.10273151903813676      0.6156767626530374       1.2502103260514819       1.5017302853717478       1.9385059638271431       2.963490727604648
0.06283185307179587      0.942477796076938        0.10901301695580659      0.6519660001099035       1.2333944876796008       1.5186388725603812       1.9549108227090408       2.9627749253183784
