0                        0                        2.50891254200376E-5      3.93595492150922E-5      2.3598025966892813       2.3598025968774126       3.342089418808177        4.982217797276058
0                        0.06283185307179587      0.010884432056861622     0.04442397451149613      2.3586470857169797       2.359993272282222        3.343048062767877        4.977788758211146
0                        0.12566370614359174      0.02178258542003987      0.08881865400730793      2.355196628258805        2.3605661742834454       3.345908477900399        4.966233958993489
0                        0.1884955592153876       0.032708078492300514     0.1331546617958096       2.349498447342237        2.361523933650371        3.350625117220785        4.950499786201714
0                        0.25132741228718347      0.04367432852790373      0.17740229813043573      2.3416280583076006       2.362870947108115        3.357125267419465        4.932631181093425
0                        0.3141592653589793       0.05469445466445471      0.22153143930820107      2.331684963468162        2.364613395045376        3.3653133661744867       4.9137179271820175
0                        0.3769911184307752       0.0657811770341015       0.26551139375442084      2.3197874619598204       2.3667592656019236       3.3750762092237547       4.8943213587719105
0                        0.4398229715025711       0.07694671933795083      0.30931076063196217      2.306067172080048        2.3693183842959544       3.386288449498344        4.874740532615717
0                        0.5026548245743669       0.0882027129416436       0.352897291484589        2.2906637878574276       2.372302448128606        3.398817866391711        4.855142333618504
0                        0.5654866776461628       0.0995601023787261       0.39623775418559837      2.2737204481511664       2.375725062724613        3.412530026669078        4.835623630717907
0                        0.6283185307179586       0.11102905236989091      0.4392978012925909       2.255379933018784        2.3796017807033105       3.427292122116511        4.816242093237971
0                        0.6911503837897546       0.12261885375657006      0.4820418445342185       2.2357817558127686       2.383950139006821        3.4429759153058925       4.797032372301175
0                        0.7539822368615504       0.1343378335991891       0.5244329370721525       2.215060110916654        2.3887896923639875       3.4594598335230335       4.76615792108437
0                        0.8168140899333463       0.14619326072728475      0.5664326675984422       2.193342570584479        2.3941420395230604       3.476630317340036        4.733655444643938
0                        0.8796459430051422       0.15819125575441081      0.6080010686709989       2.1707493946686225       2.400030838157845        3.4943825602291105       4.699766868394933
0                        0.942477796076938        0.17033669602470727      0.6490965443519113       2.1473933134793706       2.406481803699905        3.512620779139676        4.6646346987206835
0                        1.0053096491487339       0.18263311958898334      0.68967582186975         2.1233796567945413       2.4135226865775983       3.5312581434382175       4.628388351894629
0                        1.0681415022205298       0.19508262522130662      0.7296939329994783       2.098806722383381        2.4211832216346645       3.550216469388775        4.59114500614036
0                        1.1309733552923256       0.20768576844082745      0.7691042317013521       2.07376629982863         2.429495042860502        3.5694257651239756       4.5530106014990075
0                        1.1938052083641215       0.22044144990628942      0.8078584546399054       2.048344286403895        2.4384915560576235       3.5888236902307886       4.514080900613269
0                        1.2566370614359172       0.23334679723243376      0.8459068319282456       2.0226213498288925       2.4482077618620957       3.608354976261281        4.474442548796154
0                        1.3194689145077132       0.246397036762646        0.883198254709311        1.9966736071755307       2.458680021637277        3.627970840142619        4.434174094093273
0                        1.3823007675795091       0.2595853535760327       0.9196805059892588       1.970573300367769        2.4699457594348964       3.6476284114612336       4.393346944738236
0                        1.4451326206513049       0.27290273930415226      0.9553005594389429       1.9443894569847193       2.4820430944780556       3.667290186480962        4.352026252920428
0                        1.5079644737231008       0.2863378237927671       0.9900049490957404       1.9181885308723832       2.4950104006864344       3.6869235159295397       4.310271721690912
0                        1.5707963267948968       0.2998766900874494       1.0237402094944286       1.892035021108059        2.5088857925845          3.7065001295793834       4.268138336774397
0                        1.6336281798666925       0.3135026713103996       1.0564533823566058       1.8659920703731507       2.52370654064902         3.7259956979342226       4.225677028312134
0                        1.6964600329384885       0.3271961267705748       1.0880925810601403       1.8401220451522078       2.53950842348609         3.745389429555932        4.182935269322364
0                        1.7592918860102844       0.3409341976028797       1.1186075991404618       1.8144871007139722       2.556325029035581        3.764663701433742        4.139957618752373
0                        1.8221237390820801       0.3546905413254284       1.1479505438327497       1.789149733510217        2.574187021799183        3.783803719040615        4.096786217616707
0                        1.884955592153876        0.36843504679336875      1.1760764705865825       1.7641733226353855       2.593121397267673        3.8027972021872873       4.053461247114207
